18:59:33,40,35,246,729,716,712
18:59:33,551,544,744,733,719,713
18:59:33,546,538,751,737,724,714
18:59:33,551,544,740,730,719,711
18:59:33,551,547,746,735,723,717
18:59:33,550,560,742,737,725,716
18:59:33,548,549,746,734,720,714
18:59:33,545,556,744,735,723,718
18:59:33,541,539,758,737,722,716
18:59:33,541,537,764,737,722,714
18:59:33,547,542,754,741,727,724
18:59:33,546,537,758,741,728,719
18:59:33,550,545,751,742,730,718
18:59:33,550,539,753,744,732,726
18:59:33,552,550,752,741,727,721
18:59:33,552,538,756,748,732,724
18:59:33,554,536,760,748,735,730
18:59:33,559,532,759,744,729,724
18:59:33,560,528,763,742,729,724
18:59:33,566,527,757,744,732,728
18:59:33,567,533,758,739,726,723
18:59:33,561,529,756,741,729,722
18:59:33,563,529,748,742,732,726
18:59:33,562,539,760,735,724,719
18:59:33,556,550,748,737,725,721
18:59:34,552,537,751,742,731,724
18:59:34,546,537,765,736,724,718
18:59:34,547,535,761,736,724,718
18:59:34,547,529,764,740,726,722
18:59:34,552,532,753,735,722,716
18:59:34,554,543,756,741,726,720
18:59:34,552,548,758,746,733,724
18:59:34,548,540,761,748,733,722
18:59:34,545,551,750,744,732,724
18:59:34,542,536,766,745,734,728
18:59:34,542,538,772,746,733,724
18:59:34,549,536,756,745,733,726
18:59:34,548,530,760,744,732,726
18:59:34,554,529,750,738,726,722
18:59:34,560,530,751,740,728,726
18:59:34,563,545,752,739,728,724
18:59:34,561,530,742,736,725,719
18:59:34,560,540,743,740,730,724
18:59:34,555,528,748,733,724,718
18:59:34,552,533,758,735,723,718
18:59:34,549,532,751,741,730,724
18:59:34,535,530,760,742,726,718
18:59:34,534,536,756,744,728,720
18:59:34,536,540,763,748,733,728
18:59:34,535,540,760,745,729,722
18:59:34,534,552,756,744,731,725
18:59:34,537,539,756,747,737,732
18:59:34,540,544,767,744,732,724
18:59:34,546,535,757,737,729,724
18:59:34,549,531,758,739,730,728
18:59:34,556,537,755,740,727,719
18:59:34,555,545,746,735,724,719
18:59:34,561,532,735,730,723,720
18:59:34,553,539,741,724,714,711
18:59:34,545,541,732,720,711,710
18:59:34,551,540,738,726,714,712
18:59:34,540,555,738,720,709,705
18:59:34,543,509,733,720,710,704
18:59:34,532,515,741,717,709,705
18:59:34,550,496,732,716,706,701
18:59:34,545,591,744,725,710,702
18:59:34,547,577,742,728,714,706
18:59:34,546,523,751,738,718,708
18:59:34,561,548,754,740,722,714
18:59:34,563,487,766,745,729,718
18:59:34,583,512,768,747,730,720
18:59:34,551,508,754,746,734,725
18:59:34,571,487,756,745,735,724
18:59:34,569,503,744,737,729,722
18:59:34,570,498,744,736,728,725
18:59:34,554,532,745,740,729,720
18:59:34,561,514,754,740,726,720
18:59:34,554,513,771,746,732,726
18:59:34,551,506,767,745,730,722
18:59:34,557,490,777,750,732,724
18:59:34,561,487,764,756,741,733
18:59:34,559,489,772,760,742,732
18:59:34,554,499,765,762,746,734
18:59:34,553,493,770,760,749,740
18:59:34,552,503,772,756,744,737
18:59:34,552,507,773,761,748,738
18:59:34,547,490,792,764,751,743
18:59:34,550,492,776,761,747,740
18:59:34,553,496,782,760,747,740
18:59:34,558,495,769,757,746,742
18:59:34,562,499,764,752,740,737
18:59:34,560,498,748,744,737,734
18:59:34,564,507,735,735,734,732
18:59:34,563,503,738,724,721,721
18:59:34,554,512,740,724,717,717
18:59:34,551,514,738,728,719,716
18:59:34,543,516,748,728,715,710
18:59:34,540,525,751,734,718,712
18:59:34,535,522,759,744,725,718
18:59:34,533,521,763,745,726,718
18:59:34,544,516,756,747,731,724
18:59:34,559,517,742,740,732,724
18:59:34,573,494,744,735,727,718
18:59:34,577,486,743,728,722,719
18:59:34,587,486,730,720,715,714
18:59:34,579,483,735,720,712,708
18:59:34,578,486,735,720,711,710
18:59:34,569,491,745,724,710,706
18:59:34,562,494,744,729,712,706
18:59:34,561,501,748,732,717,712
18:59:34,569,515,736,731,716,710
18:59:34,580,498,742,728,717,710
18:59:34,583,498,747,732,721,714
18:59:34,589,493,737,724,715,708
18:59:34,586,488,736,723,713,709
18:59:34,590,487,730,724,717,710
18:59:34,591,489,735,721,710,706
18:59:34,590,495,737,724,710,706
18:59:34,581,486,744,732,717,711
18:59:34,572,511,745,732,716,708
18:59:34,562,505,752,733,718,712
18:59:34,559,495,750,735,724,717
18:59:34,569,498,740,733,721,712
18:59:34,577,493,743,728,719,712
18:59:34,574,488,738,731,720,717
18:59:34,589,480,745,734,720,712
18:59:34,586,489,750,735,720,714
18:59:34,588,487,750,738,725,718
18:59:34,586,467,762,738,723,716
18:59:34,594,472,745,734,722,716
18:59:34,593,472,748,733,723,719
18:59:34,588,472,748,734,723,716
18:59:34,587,481,750,736,726,716
18:59:34,574,491,750,737,725,718
18:59:34,572,500,750,736,723,717
18:59:34,565,504,748,740,727,719
18:59:34,565,498,759,740,727,720
18:59:34,573,480,745,732,721,716
18:59:34,582,469,750,729,720,718
18:59:34,594,465,740,726,716,714
18:59:34,597,458,746,726,714,712
18:59:34,594,464,740,730,719,716
18:59:34,591,457,742,733,721,711
18:59:34,580,477,744,732,719,712
18:59:34,583,457,748,736,724,719
18:59:34,580,450,765,744,726,716
18:59:34,596,440,769,748,730,720
18:59:34,605,428,776,757,738,730
18:59:34,620,425,770,756,738,728
18:59:34,620,423,776,757,742,732
18:59:34,620,430,770,757,745,740
18:59:34,625,421,760,752,741,734
18:59:34,634,433,748,748,740,732
18:59:34,639,404,755,741,735,734
18:59:34,649,396,758,740,731,728
18:59:34,665,386,751,745,733,726
18:59:34,671,387,761,747,735,730
18:59:34,678,390,752,743,729,726
18:59:34,671,392,756,740,729,724
18:59:34,659,410,746,733,726,724
18:59:34,630,460,726,720,715,716
18:59:34,588,505,710,707,708,709
18:59:34,533,573,691,692,697,700
18:59:34,467,649,671,661,672,682
18:59:34,412,737,646,640,652,666
18:59:34,368,851,623,627,636,649
18:59:34,312,931,629,617,620,632
18:59:34,272,1019,650,627,623,627
18:59:34,226,1009,698,660,635,630
18:59:35,162,1013,743,704,669,643
18:59:35,103,1014,806,752,710,675
18:59:35,78,1008,814,777,735,698
18:59:35,75,1009,799,780,751,717
18:59:35,87,1001,773,762,754,731
18:59:35,136,913,730,732,738,728
18:59:35,200,755,696,701,716,717
18:59:35,254,567,704,700,707,710
18:59:35,322,333,767,727,709,705
18:59:35,416,124,830,778,736,721
18:59:35,543,12,868,827,777,746
18:59:35,682,20,940,888,823,778
18:59:35,763,16,889,883,850,804
18:59:35,816,12,783,808,823,810
18:59:35,942,24,764,771,791,794
18:59:35,1011,26,864,829,811,798
18:59:35,1022,22,1020,937,867,832
18:59:35,919,28,1023,977,905,863
18:59:35,859,15,873,899,897,868
18:59:35,896,28,819,843,875,862
18:59:35,944,14,521,627,745,793
18:59:35,814,30,576,591,673,730
18:59:35,627,76,438,479,573,651
18:59:35,469,73,354,366,465,559
18:59:35,46,997,20,139,302,430
18:59:35,7,1023,16,7,171,307
18:59:35,12,1008,16,0,94,207
18:59:35,14,1008,18,5,48,149
18:59:35,17,1008,48,37,46,110
18:59:35,32,1011,96,72,54,84
18:59:35,473,1006,115,7,36,71
18:59:35,152,746,82,96,65,73
18:59:35,9,1008,196,153,102,91
18:59:35,8,800,483,392,252,172
18:59:35,5,801,756,632,435,308
18:59:35,1,640,859,777,600,442
18:59:35,130,624,956,896,737,581
18:59:35,178,461,1018,968,852,704
18:59:35,256,342,1023,989,910,789
18:59:35,336,184,1023,997,950,853
18:59:35,408,116,1016,1001,973,898
18:59:35,386,168,999,989,973,922
18:59:35,465,72,1023,1000,980,940
18:59:35,597,8,1012,1005,988,956
18:59:35,741,9,872,985,982,957
18:59:35,895,364,908,903,934,929
18:59:35,890,330,748,788,854,866
18:59:35,766,124,655,692,770,810
18:59:35,838,6,590,636,701,755
18:59:35,761,178,574,603,649,704
18:59:35,782,328,564,590,612,664
18:59:35,709,320,573,571,587,630
18:59:35,651,408,566,560,564,596
18:59:35,592,436,584,566,559,579
18:59:35,595,468,602,585,568,578
18:59:35,570,506,626,603,578,575
18:59:35,550,527,650,632,600,586
18:59:35,536,537,677,653,623,606
18:59:35,513,551,710,677,642,621
18:59:35,494,545,723,701,668,640
18:59:35,473,543,748,720,690,664
18:59:35,476,548,758,732,702,678
18:59:35,492,537,765,744,717,694
18:59:35,498,520,763,750,729,710
18:59:35,521,504,764,750,731,716
18:59:35,533,497,766,757,741,724
18:59:35,546,482,794,780,757,736
18:59:35,553,429,827,796,766,746
18:59:35,567,408,830,811,782,762
18:59:35,577,407,837,820,798,774
18:59:35,575,404,827,816,797,780
18:59:35,569,404,822,812,798,784
18:59:35,571,416,824,812,799,788
18:59:35,579,426,818,808,795,786
18:59:35,583,432,816,805,795,789
18:59:35,579,437,814,801,794,788
18:59:35,575,434,795,792,785,780
18:59:35,566,431,789,776,776,775
18:59:35,572,442,772,760,762,764
18:59:35,576,450,760,748,749,750
18:59:35,580,457,735,733,737,742
18:59:35,579,462,725,719,721,727
18:59:35,579,476,709,704,705,714
18:59:35,581,471,701,694,695,706
18:59:35,578,468,698,688,683,692
18:59:35,581,464,692,685,679,684
18:59:35,585,460,700,688,681,682
18:59:35,597,464,700,685,675,674
18:59:35,598,459,706,693,680,676
18:59:35,601,451,712,701,687,680
18:59:35,603,448,722,704,687,679
18:59:35,601,449,723,712,694,684
18:59:35,605,431,743,721,704,694
18:59:35,608,430,749,728,706,695
18:59:35,615,428,748,733,714,703
18:59:35,613,422,754,741,725,712
18:59:35,617,419,753,740,726,712
18:59:35,614,416,752,740,727,716
18:59:35,611,425,744,740,729,721
18:59:35,610,417,741,735,726,718
18:59:35,608,411,741,729,722,716
18:59:35,607,415,735,724,718,716
18:59:35,603,412,729,716,709,708
18:59:35,604,408,716,706,701,702
18:59:35,605,412,708,700,696,699
18:59:35,604,408,702,693,689,690
18:59:35,607,408,693,688,684,684
18:59:35,611,404,686,680,676,678
18:59:35,613,415,680,672,668,671
18:59:35,616,404,672,670,665,666
18:59:35,610,409,680,665,658,660
18:59:35,609,401,668,657,651,652
18:59:35,607,406,666,652,647,648
18:59:35,610,408,651,644,638,640
18:59:35,599,404,592,598,611,623
18:59:35,605,389,547,559,582,602
18:59:35,635,368,614,589,579,590
18:59:35,615,350,692,653,610,601
18:59:35,619,358,714,685,642,625
18:59:35,602,404,680,673,649,631
18:59:35,573,425,696,681,660,644
18:59:35,538,404,792,736,693,669
18:59:35,603,330,762,743,711,684
18:59:35,654,410,681,697,698,687
18:59:35,650,446,710,700,695,690
18:59:35,601,441,681,678,679,680
18:59:35,623,479,676,666,668,672
18:59:35,612,470,662,654,657,663
18:59:35,611,452,696,670,657,659
18:59:35,601,473,699,680,663,656
18:59:35,612,465,716,689,671,660
18:59:35,620,474,724,700,678,665
18:59:35,641,453,707,708,689,672
18:59:35,599,447,739,721,700,684
18:59:35,630,460,733,724,704,690
18:59:35,610,482,740,729,711,698
18:59:35,606,462,747,737,719,706
18:59:35,589,462,749,729,718,708
18:59:35,595,463,740,731,719,712
18:59:35,613,439,758,734,722,712
18:59:35,568,442,747,728,719,712
18:59:35,562,443,740,729,719,714
18:59:35,581,442,748,734,722,714
18:59:35,580,440,735,728,717,711
18:59:35,590,436,734,724,715,712
18:59:35,588,435,743,721,711,708
18:59:36,598,433,730,717,708,704
18:59:36,601,434,729,713,705,704
18:59:36,612,439,722,707,700,698
18:59:36,611,435,717,705,698,694
18:59:36,619,428,704,696,692,692
18:59:36,623,429,700,688,683,684
18:59:36,630,440,687,684,679,678
18:59:36,639,433,682,677,674,676
18:59:36,638,440,691,672,665,668
18:59:36,639,442,694,676,665,664
18:59:36,639,443,696,680,668,666
18:59:36,636,457,698,681,667,663
18:59:36,658,474,700,686,671,667
18:59:36,658,472,720,704,683,672
18:59:36,667,521,719,697,684,674
18:59:36,639,470,706,700,686,678
18:59:36,619,470,723,712,695,684
18:59:36,632,488,743,714,697,686
18:59:36,629,485,724,716,700,692
18:59:36,621,488,724,710,700,694
18:59:36,592,470,719,708,696,692
18:59:36,608,484,712,704,694,692
18:59:36,620,496,712,703,696,692
18:59:36,625,507,729,713,699,690
18:59:36,626,522,735,720,704,695
18:59:36,622,517,732,720,707,700
18:59:36,612,499,724,712,704,695
18:59:36,606,511,718,705,698,694
18:59:36,615,513,735,714,701,694
18:59:36,602,514,748,724,704,696
18:59:36,624,526,756,738,715,704
18:59:36,666,519,742,729,716,708
18:59:36,679,456,680,693,699,700
18:59:36,641,512,708,701,698,696
18:59:36,632,527,709,698,692,690
18:59:36,636,505,735,709,696,692
18:59:36,635,511,741,720,704,695
18:59:36,634,512,732,718,703,694
18:59:36,631,510,728,714,702,696
18:59:36,635,505,726,713,702,700
18:59:36,643,511,728,716,701,696
18:59:36,636,518,728,715,702,698
18:59:36,641,505,720,715,706,701
18:59:36,633,509,724,713,704,696
18:59:36,626,512,731,713,703,698
18:59:36,624,508,732,717,705,701
18:59:36,616,510,729,718,705,698
18:59:36,609,508,732,720,706,700
18:59:36,610,514,726,719,707,702
18:59:36,620,516,721,712,701,698
18:59:36,628,528,723,712,700,698
18:59:36,625,523,720,709,701,699
18:59:36,620,524,714,707,698,694
18:59:36,616,517,722,710,700,694
18:59:36,616,516,726,709,701,694
18:59:36,626,518,724,711,698,694
18:59:36,628,519,726,716,702,694
18:59:36,634,527,725,716,704,696
18:59:36,636,539,729,714,702,695
18:59:36,650,480,724,712,701,696
18:59:36,621,529,723,712,700,696
18:59:36,616,512,728,710,699,696
18:59:36,625,503,724,710,702,696
18:59:36,623,511,716,706,698,692
18:59:36,611,505,712,701,693,690
18:59:36,622,516,716,703,695,692
18:59:36,635,518,718,706,695,688
18:59:36,647,527,718,704,693,688
18:59:36,643,520,713,700,692,688
18:59:36,631,524,702,694,687,684
18:59:36,620,328,671,701,689,688
18:59:36,543,454,736,702,691,692
18:59:36,567,518,716,705,692,688
18:59:36,756,487,623,801,751,750
18:59:36,706,46,608,611,675,698
18:59:36,623,537,816,731,700,696
18:59:36,613,493,721,713,700,694
18:59:36,645,482,709,704,698,694
18:59:36,630,471,702,698,690,688
18:59:36,659,431,726,714,698,690
18:59:36,629,400,716,703,695,690
18:59:36,681,394,763,723,701,692
18:59:36,664,382,746,720,704,694
18:59:36,701,354,731,714,704,698
18:59:36,687,349,716,704,696,692
18:59:36,676,347,716,704,695,692
18:59:36,665,336,719,711,699,692
18:59:36,669,331,730,715,700,692
18:59:36,678,323,738,725,707,698
18:59:36,676,312,760,737,719,703
18:59:36,674,308,767,743,722,708
18:59:36,690,299,764,747,728,716
18:59:36,695,301,763,747,732,720
18:59:36,689,314,741,732,724,716
18:59:36,664,340,730,719,716,716
18:59:36,632,373,708,707,708,708
18:59:36,609,417,696,693,695,695
18:59:36,564,475,668,669,678,686
18:59:36,523,542,646,644,655,668
18:59:36,482,627,634,628,637,648
18:59:36,444,719,615,613,622,636
18:59:36,372,871,539,552,578,601
18:59:36,329,970,647,607,588,595
18:59:36,337,1019,682,649,620,608
18:59:36,264,1009,830,756,678,639
18:59:36,227,1011,757,741,709,667
18:59:36,183,1014,749,733,722,687
18:59:36,224,1007,717,708,707,687
18:59:36,229,1008,678,676,689,684
18:59:36,290,1009,661,656,673,673
18:59:36,281,1015,643,629,651,654
18:59:36,308,909,665,642,641,644
18:59:36,337,798,701,673,653,649
18:59:36,376,657,762,715,675,660
18:59:36,421,541,807,764,714,682
18:59:36,459,431,825,796,748,714
18:59:36,520,326,858,825,778,740
18:59:36,578,230,864,846,805,766
18:59:36,641,132,862,847,821,788
18:59:36,667,34,835,831,817,792
18:59:36,723,0,789,792,801,791
18:59:36,782,8,710,729,763,768
18:59:36,854,15,654,672,718,736
18:59:36,925,15,626,637,673,702
18:59:36,883,16,639,635,651,674
18:59:36,888,14,683,658,655,660
18:59:36,853,15,718,693,667,666
18:59:36,826,15,742,720,687,676
18:59:36,785,0,753,730,699,684
18:59:36,727,82,723,722,707,694
18:59:36,649,201,682,692,694,687
18:59:36,581,337,641,651,667,672
18:59:36,511,490,605,616,638,654
18:59:36,455,665,553,567,597,623
18:59:36,384,839,539,543,567,593
18:59:36,307,1009,541,537,551,573
18:59:36,258,1011,573,549,551,556
18:59:36,188,1014,618,580,563,555
18:59:36,72,1008,708,656,605,582
18:59:36,203,1023,740,703,646,608
18:59:36,191,1012,812,760,704,651
18:59:36,252,1008,830,793,743,694
18:59:36,209,1003,815,789,759,715
18:59:36,251,839,809,791,772,735
18:59:36,344,623,793,784,775,750
18:59:36,476,422,806,785,771,753
18:59:36,528,143,812,784,774,758
18:59:37,549,138,735,747,755,754
18:59:37,669,31,742,733,736,741
18:59:37,693,8,752,738,731,734
18:59:37,793,11,745,743,733,732
18:59:37,871,12,747,733,726,724
18:59:37,926,15,729,727,719,720
18:59:37,930,17,726,723,717,718
18:59:37,900,14,744,727,718,714
18:59:37,839,4,764,741,721,716
18:59:37,735,12,745,739,731,720
18:59:37,629,54,706,713,711,712
18:59:37,548,233,655,668,685,694
18:59:37,472,419,617,627,653,672
18:59:37,407,646,582,589,617,640
18:59:37,295,887,551,559,586,612
18:59:37,198,1023,527,528,553,582
18:59:37,138,1011,526,517,535,552
18:59:37,78,1017,524,509,518,534
18:59:37,50,1011,527,512,511,518
18:59:37,87,1019,547,524,513,512
18:59:37,125,1022,583,553,532,525
18:59:37,172,1003,644,599,559,538
18:59:37,187,971,701,654,601,566
18:59:37,255,663,773,725,659,614
18:59:37,376,378,860,798,717,659
18:59:37,522,162,890,845,773,712
18:59:37,659,4,909,872,818,761
18:59:37,747,12,877,873,833,785
18:59:37,816,10,877,869,847,806
18:59:37,852,13,871,867,853,824
18:59:37,879,15,852,857,847,824
18:59:37,896,15,833,835,837,824
18:59:37,881,12,808,807,826,816
18:59:37,821,8,778,775,793,798
18:59:37,733,10,730,741,763,778
18:59:37,650,102,692,705,731,753
18:59:37,573,252,660,667,693,716
18:59:37,501,432,625,629,657,685
18:59:37,435,635,592,600,625,656
18:59:37,357,831,573,575,594,621
18:59:37,279,1019,553,551,574,596
18:59:37,232,1015,547,537,556,573
18:59:37,198,1014,544,525,537,549
18:59:37,194,1003,542,521,524,535
18:59:37,224,1015,565,536,533,530
18:59:37,253,1011,596,560,543,531
18:59:37,294,883,640,606,569,550
18:59:37,370,656,696,661,611,577
18:59:37,467,422,764,718,655,612
18:59:37,581,223,810,775,710,661
18:59:37,679,80,848,816,757,700
18:59:37,739,10,867,845,793,736
18:59:37,784,10,895,871,829,776
18:59:37,799,12,901,889,851,804
18:59:37,809,16,901,891,865,826
18:59:37,813,13,885,880,871,840
18:59:37,810,8,860,854,856,840
18:59:37,767,16,808,818,834,826
18:59:37,701,119,753,773,802,812
18:59:37,617,240,707,717,752,774
18:59:37,549,396,654,666,705,738
18:59:37,488,575,616,627,664,704
18:59:37,427,764,596,598,624,658
18:59:37,338,959,569,568,591,626
18:59:37,251,1023,543,545,564,598
18:59:37,207,1005,537,527,539,565
18:59:37,223,1015,557,529,536,548
18:59:37,243,1007,573,546,537,545
18:59:37,258,1008,610,574,549,542
18:59:37,283,998,666,619,579,559
18:59:37,292,785,703,664,617,588
18:59:37,364,537,786,728,664,623
18:59:37,481,307,850,801,727,672
18:59:37,610,129,895,853,786,724
18:59:37,722,0,909,880,823,766
18:59:37,788,12,894,889,849,798
18:59:37,811,15,883,881,863,821
18:59:37,820,12,864,862,862,828
18:59:37,829,8,847,846,849,832
18:59:37,840,13,819,825,833,824
18:59:37,833,4,796,794,809,811
18:59:37,781,11,757,767,783,794
18:59:37,696,73,725,736,753,772
18:59:37,619,205,668,685,712,736
18:59:37,538,362,624,640,673,702
18:59:37,473,544,578,589,626,662
18:59:37,396,755,543,550,582,620
18:59:37,295,990,513,519,546,586
18:59:37,188,1019,497,493,519,548
18:59:37,133,1015,488,477,497,519
18:59:37,137,1009,505,483,485,504
18:59:37,164,1006,528,499,486,492
18:59:37,193,1015,578,537,512,498
18:59:37,217,1008,616,576,540,521
18:59:37,208,835,658,623,575,544
18:59:37,289,534,742,698,632,584
18:59:37,434,276,836,781,701,642
18:59:37,599,86,912,859,769,699
18:59:37,726,10,945,912,831,760
18:59:37,796,12,951,937,877,812
18:59:37,839,15,949,935,903,842
18:59:37,863,13,922,921,905,865
18:59:37,875,6,889,893,896,875
18:59:37,877,15,833,847,871,858
18:59:37,845,15,785,803,833,844
18:59:37,796,8,756,763,795,816
18:59:37,703,35,712,723,753,781
18:59:37,607,176,674,680,711,742
18:59:37,528,356,622,635,670,708
18:59:37,447,558,582,592,625,664
18:59:37,355,786,546,555,587,623
18:59:37,251,1005,516,514,547,588
18:59:37,113,1003,488,478,507,544
18:59:37,140,1008,465,458,480,512
18:59:37,128,1003,473,456,465,489
18:59:37,134,1008,491,460,458,472
18:59:37,134,1013,514,484,473,470
18:59:37,146,1015,559,517,494,478
18:59:37,185,821,619,577,527,499
18:59:37,286,498,725,657,586,544
18:59:37,421,222,808,747,659,600
18:59:37,573,14,878,821,733,658
18:59:37,745,6,940,892,808,730
18:59:37,858,15,984,953,871,790
18:59:37,921,15,1008,982,917,846
18:59:37,939,8,1020,995,961,890
18:59:37,902,15,978,977,961,912
18:59:37,851,15,901,923,935,914
18:59:37,803,12,836,859,899,898
18:59:37,709,9,753,784,835,860
18:59:37,594,143,671,705,767,808
18:59:37,504,333,607,636,700,754
18:59:37,413,557,563,577,631,690
18:59:37,336,818,518,529,575,634
18:59:37,235,1021,492,493,531,588
18:59:37,136,1007,484,470,494,538
18:59:37,92,1012,487,467,477,506
18:59:37,117,1023,505,481,477,494
18:59:37,134,1007,559,517,490,491
18:59:37,144,1009,611,563,523,506
18:59:37,149,1009,638,601,559,532
18:59:37,161,851,671,638,591,556
18:59:37,243,537,725,687,633,591
18:59:37,364,232,799,755,689,638
18:59:37,526,0,863,816,743,684
18:59:38,710,8,900,865,797,736
18:59:38,847,15,920,899,845,782
18:59:38,927,9,943,916,871,820
18:59:38,952,15,936,923,898,846
18:59:38,939,15,912,913,897,865
18:59:38,894,14,870,875,879,862
18:59:38,827,4,828,835,853,851
18:59:38,741,10,760,783,815,830
18:59:38,642,24,678,706,755,788
18:59:38,573,202,604,631,689,735
18:59:38,498,372,556,572,627,679
18:59:38,429,557,530,533,574,627
18:59:38,362,727,522,518,544,588
18:59:38,293,875,541,524,529,557
18:59:38,257,1006,554,534,525,542
18:59:38,253,1003,586,555,537,541
18:59:38,278,1008,609,577,551,543
18:59:38,301,1014,635,600,576,555
18:59:38,312,1006,652,622,595,575
18:59:38,315,995,673,642,612,586
18:59:38,317,937,666,649,625,602
18:59:38,323,794,686,665,642,622
18:59:38,366,623,764,715,671,644
18:59:38,449,488,838,792,726,683
18:59:38,525,390,922,870,793,734
18:59:38,584,302,998,945,859,788
18:59:38,605,232,1014,981,911,844
18:59:38,613,196,1023,996,950,887
18:59:38,615,164,1019,1000,965,914
18:59:38,622,156,1017,1004,979,938
18:59:38,637,159,1023,997,988,950
18:59:38,652,168,952,954,961,946
18:59:38,659,185,889,902,926,930
18:59:38,656,200,850,854,887,904
18:59:38,659,225,800,810,842,869
18:59:38,648,264,772,775,805,834
18:59:38,636,303,741,742,769,799
18:59:38,626,329,716,714,734,764
18:59:38,616,372,684,688,705,734
18:59:38,595,397,667,662,677,703
18:59:38,575,429,639,634,648,674
18:59:38,553,454,602,601,619,646
18:59:38,531,477,566,570,589,616
18:59:38,518,502,531,535,556,584
18:59:38,516,506,482,512,529,560
18:59:38,525,579,464,471,495,524
18:59:38,485,551,423,431,459,491
18:59:38,499,578,389,398,425,461
18:59:38,487,573,361,367,392,424
18:59:38,487,575,319,323,353,389
18:59:38,491,582,259,272,308,351
18:59:38,489,583,200,214,256,304
18:59:38,496,594,151,167,209,259
18:59:38,504,607,119,130,169,219
18:59:38,492,593,97,104,140,177
18:59:38,465,561,81,84,109,148
18:59:38,420,583,107,98,112,131
18:59:38,362,589,186,155,127,133
18:59:38,295,577,309,251,185,163
18:59:38,234,565,455,382,279,227
18:59:38,212,517,656,560,410,321
18:59:38,232,442,888,776,585,451
18:59:38,257,360,1018,924,748,597
18:59:38,312,294,1023,977,854,710
18:59:38,382,233,1023,1000,921,802
18:59:38,452,193,1012,1008,961,869
18:59:38,494,175,1023,1004,975,907
18:59:38,480,164,1023,1003,983,936
18:59:38,473,164,1023,1004,987,952
18:59:38,530,260,1022,1001,987,958
18:59:38,545,248,1015,1005,995,968
18:59:38,553,298,1016,1008,996,971
18:59:38,534,349,1023,1004,993,971
18:59:38,510,394,1013,988,983,970
18:59:38,486,430,904,920,943,948
18:59:38,478,461,804,836,886,910
18:59:38,476,476,760,772,827,868
18:59:38,478,489,716,721,768,813
18:59:38,482,494,685,688,723,766
18:59:38,476,483,670,661,687,728
18:59:38,476,472,634,633,651,686
18:59:38,478,456,602,604,621,654
18:59:38,485,454,564,570,590,623
18:59:38,489,434,530,534,555,585
18:59:38,491,433,480,491,519,551
18:59:38,497,409,431,441,476,514
18:59:38,516,398,368,379,422,466
18:59:38,525,396,289,310,362,417
18:59:38,538,390,215,241,301,357
18:59:38,554,384,148,173,233,297
18:59:38,564,384,103,124,177,242
18:59:38,553,411,75,71,109,152
18:59:38,527,419,105,86,103,131
18:59:38,498,434,142,123,109,123
18:59:38,469,449,179,167,135,135
18:59:38,443,469,241,217,170,155
18:59:38,422,480,328,289,227,192
18:59:38,410,490,413,368,292,241
18:59:38,404,490,515,459,369,305
18:59:38,401,492,617,562,460,381
18:59:38,392,471,742,672,558,465
18:59:38,399,432,868,797,672,567
18:59:38,413,369,1008,931,801,674
18:59:38,449,324,1023,980,880,763
18:59:38,487,287,1023,997,941,838
18:59:38,510,285,1020,1004,963,885
18:59:38,534,326,1023,1003,978,918
18:59:38,517,362,1023,1005,989,946
18:59:38,495,399,1007,1008,995,956
18:59:38,479,441,1023,1008,989,965
18:59:38,479,490,1020,1008,991,974
18:59:38,484,511,1022,1003,987,968
18:59:38,502,531,1023,1004,987,972
18:59:38,503,538,1003,992,984,972
18:59:38,508,539,917,925,946,950
18:59:38,507,528,829,852,896,916
18:59:38,515,543,760,788,838,874
18:59:38,506,540,738,740,781,823
18:59:38,520,533,712,708,739,780
18:59:38,509,520,693,688,707,743
18:59:38,504,502,691,676,683,711
18:59:38,503,491,681,666,668,690
18:59:38,502,478,670,657,657,674
18:59:38,501,457,646,644,644,654
18:59:38,503,447,611,616,623,637
18:59:38,504,430,574,583,599,617
18:59:38,507,402,548,550,570,589
18:59:38,517,384,500,509,534,560
18:59:38,530,369,466,471,497,527
18:59:38,548,354,431,437,461,493
18:59:38,562,346,400,405,428,461
18:59:38,568,342,370,372,395,428
18:59:38,585,346,335,342,364,398
18:59:38,581,350,317,323,341,369
18:59:38,580,359,301,303,317,343
18:59:38,591,354,293,289,299,323
18:59:38,601,356,278,282,288,305
18:59:38,607,356,276,270,274,289
18:59:38,605,362,276,268,266,280
18:59:38,608,373,278,271,265,275
18:59:38,601,388,295,281,268,271
18:59:38,587,407,311,295,277,275
18:59:38,567,421,343,324,299,291
18:59:38,539,452,387,366,327,307
18:59:38,502,456,475,431,374,341
18:59:39,463,462,584,528,447,396
18:59:39,414,450,711,648,540,464
18:59:39,374,423,862,784,655,557
18:59:39,349,390,1006,925,783,667
18:59:39,342,374,1023,976,871,757
18:59:39,376,383,1017,996,931,830
18:59:39,422,401,1023,1005,963,884
18:59:39,454,417,1023,1004,975,916
18:59:39,482,416,1016,1008,985,940
18:59:39,488,444,1023,1008,991,957
18:59:39,469,481,1023,1004,987,963
18:59:39,479,509,1023,1004,993,969
18:59:39,483,526,991,976,975,964
18:59:39,508,562,850,888,923,936
18:59:39,527,564,756,796,857,892
18:59:39,537,564,681,708,779,830
18:59:39,544,556,632,645,707,765
